632072	395942	53.373	2164	925	26	17295	19440	876	2973	0.0	1997	21166	4739	93
632072	395942	50.925	2162	961	32	14095	16227	884	2974	0.0	1865	21166	4739	93
632072	395942	47.778	2363	1111	38	5057	7386	877	3149	0.0	1789	21166	4739	93
632072	395942	47.567	2363	1116	38	3444	5773	877	3149	0.0	1786	21166	4739	93
632072	395942	46.376	2359	1165	32	1819	4157	871	3149	0.0	1775	21166	4739	93
632072	395942	41.200	2483	1226	55	147	2580	884	3181	0.0	1422	21166	4739	93
632072	395942	52.549	1216	545	13	10962	12159	3530	4731	0.0	1145	21166	4739	93
632072	395942	46.316	1330	648	25	13747	15031	3423	4731	0.0	1008	21166	4739	93
632072	395942	48.118	1222	592	18	15436	16635	3530	4731	0.0	986	21166	4739	93
632072	395942	47.716	1226	592	21	12559	13759	3530	4731	0.0	979	21166	4739	93
632072	395942	44.082	1225	640	18	17041	18243	3530	4731	0.0	897	21166	4739	93
632072	395942	49.750	1001	456	16	12815	13802	877	1843	0.0	803	21166	4739	93
632072	395942	42.581	1240	646	20	3179	4390	3530	4731	0.0	801	21166	4739	93
632072	395942	42.823	1240	643	20	6408	7619	3530	4731	0.0	801	21166	4739	93
632072	395942	42.536	1246	641	22	4792	6006	3530	4731	0.0	788	21166	4739	93
632072	395942	41.357	1238	658	28	1566	2772	3530	4730	0.0	787	21166	4739	93
632072	395942	42.285	998	507	20	13838	14798	2183	3148	0.0	686	21166	4739	93
632072	395942	47.543	814	388	12	18650	19440	3530	4327	2.23e-180	633	21166	4739	93
632072	395942	37.453	1060	511	30	134	1155	3785	4730	5.42e-144	512	21166	4739	93
632072	395942	38.971	680	359	22	134	777	2428	3087	2.33e-91	338	21166	4739	93
632072	395942	29.412	374	210	13	20092	20452	3530	3862	1.84e-19	100	21166	4739	93
632072	395942	29.455	275	166	6	20170	20440	2241	2491	1.21e-17	94.0	21166	4739	93
632072	395942	39.130	92	42	3	20355	20444	847	926	5.90e-06	55.5	21166	4739	93
632072	372143	92.065	2571	101	5	8188	10758	1	2468	0.0	4539	21166	2477	83
632072	372143	56.232	1412	563	15	10965	12355	1091	2468	0.0	1388	21166	2477	83
632072	372143	48.770	1423	660	23	15439	16837	1091	2468	0.0	1131	21166	2477	83
632072	372143	46.234	1527	733	28	13747	15232	989	2468	0.0	1128	21166	2477	83
632072	372143	45.288	1422	715	19	17044	18446	1091	2468	0.0	1058	21166	2477	83
632072	372143	46.772	1270	625	22	12562	13802	1091	2338	0.0	994	21166	2477	83
632072	372143	42.947	1432	722	27	3183	4581	1092	2461	0.0	909	21166	2477	83
632072	372143	43.087	1432	720	27	6412	7810	1092	2461	0.0	909	21166	2477	83
632072	372143	43.087	1432	723	27	4796	6197	1092	2461	0.0	895	21166	2477	83
632072	372143	42.289	1433	732	33	1569	2968	1091	2461	0.0	890	21166	2477	83
632072	372143	47.584	807	394	10	18653	19440	1091	1887	0.0	637	21166	2477	83
632072	372143	39.151	1249	597	37	134	1351	1345	2461	1.03e-176	612	21166	2477	83
632072	372143	43.564	808	426	11	8025	8814	1092	1887	9.42e-169	587	21166	2477	83
632072	372143	50.709	635	224	9	18816	19446	1	550	1.78e-157	552	21166	2477	83
632072	372143	52.351	638	208	10	6575	7210	1	544	1.86e-154	542	21166	2477	83
632072	372143	49.683	630	226	8	17207	17831	1	544	2.07e-154	542	21166	2477	83
632072	372143	52.194	638	209	10	3346	3981	1	544	1.14e-153	540	21166	2477	83
632072	372143	48.730	630	237	8	12725	13354	1	544	2.76e-151	532	21166	2477	83
632072	372143	51.326	641	213	12	4959	5597	1	544	3.93e-148	522	21166	2477	83
632072	372143	47.468	632	242	10	11128	11757	1	544	1.73e-144	510	21166	2477	83
632072	372143	43.899	631	261	7	15602	16226	1	544	5.37e-135	480	21166	2477	83
632072	372143	41.841	717	306	15	1732	2434	1	620	4.73e-131	467	21166	2477	83
632072	372143	35.265	811	425	16	13996	14798	1	719	2.22e-110	399	21166	2477	83
632072	372143	40.984	549	270	13	141	680	45	548	1.88e-86	321	21166	2477	83
632072	372143	30.114	352	212	8	20093	20440	1089	1410	1.42e-16	90.5	21166	2477	83
632072	372143	51.852	54	25	1	20392	20444	53	106	1.51e-07	60.5	21166	2477	83
632072	372142	91.047	1977	171	4	13785	15756	1224	3199	0.0	3427	21166	5983	92
632072	372142	57.260	1949	775	26	15443	17359	1277	3199	0.0	1969	21166	5983	92
632072	372142	55.795	1950	795	27	10969	12878	1277	3199	0.0	1920	21166	5983	92
632072	372142	53.267	2005	875	26	9308	11281	1226	3199	0.0	1842	21166	5983	92
632072	372142	54.248	1954	830	26	17048	18968	1277	3199	0.0	1830	21166	5983	92
632072	372142	87.800	1082	81	4	12626	13704	147	1180	0.0	1803	21166	5983	92
632072	372142	48.692	1988	943	29	3186	5141	1277	3219	0.0	1607	21166	5983	92
632072	372142	49.009	1967	927	28	6415	8349	1277	3199	0.0	1606	21166	5983	92
632072	372142	49.239	1970	921	30	4799	6736	1277	3199	0.0	1600	21166	5983	92
632072	372142	48.683	1974	923	37	1573	3507	1277	3199	0.0	1585	21166	5983	92
632072	372142	69.630	1215	325	10	16381	17580	4157	5342	0.0	1566	21166	5983	92
632072	372142	51.690	1716	710	25	14781	16458	4157	5791	0.0	1503	21166	5983	92
632072	372142	56.107	1531	556	26	17950	19444	4114	5564	0.0	1442	21166	5983	92
632072	372142	73.116	982	256	6	11029	12007	147	1123	0.0	1360	21166	5983	92
632072	372142	82.005	828	107	5	15780	16565	3329	4156	0.0	1283	21166	5983	92
632072	372142	51.668	1469	605	21	5997	7447	4411	5792	0.0	1279	21166	5983	92
632072	372142	50.847	1475	611	23	4381	5834	4411	5792	0.0	1256	21166	5983	92
632072	372142	46.384	1770	761	36	2509	4218	4151	5792	0.0	1244	21166	5983	92
632072	372142	57.908	1233	430	21	10314	11504	4157	5342	0.0	1238	21166	5983	92
632072	372142	57.985	1221	447	19	11910	13099	4157	5342	0.0	1233	21166	5983	92
632072	372142	47.185	1492	660	25	1133	2589	4393	5791	0.0	1160	21166	5983	92
632072	372142	43.272	1791	855	43	134	1885	1523	3191	0.0	1145	21166	5983	92
632072	372142	50.493	1218	521	16	7610	8814	4411	5559	0.0	1055	21166	5983	92
632072	372142	50.366	1231	556	21	12566	13767	1277	2481	0.0	1042	21166	5983	92
632072	372142	55.779	995	419	13	15503	16486	147	1131	0.0	1003	21166	5983	92
632072	372142	53.846	1027	447	13	17108	18119	147	1161	0.0	984	21166	5983	92
632072	372142	52.505	998	443	14	6476	7466	147	1120	0.0	879	21166	5983	92
632072	372142	50.500	1000	455	16	13897	14879	147	1123	0.0	876	21166	5983	92
632072	372142	51.804	998	450	13	3247	4237	147	1120	0.0	876	21166	5983	92
632072	372142	51.848	1001	448	16	4860	5853	147	1120	0.0	863	21166	5983	92
632072	372142	50.201	996	455	17	1633	2609	147	1120	0.0	854	21166	5983	92
632072	372142	47.860	1028	458	18	13838	14856	4833	5791	0.0	837	21166	5983	92
632072	372142	49.399	998	468	15	9426	10409	147	1121	0.0	831	21166	5983	92
632072	372142	59.264	734	284	8	18717	19440	147	875	0.0	791	21166	5983	92
632072	372142	65.097	722	140	9	17639	18353	5367	5983	0.0	774	21166	5983	92
632072	372142	55.886	739	303	11	8089	8814	147	875	0.0	728	21166	5983	92
632072	372142	50.925	811	360	12	18657	19444	1277	2072	0.0	702	21166	5983	92
632072	372142	41.548	982	534	18	8028	8989	1277	2238	0.0	654	21166	5983	92
632072	372142	48.055	797	348	17	11320	12063	3345	4128	0.0	650	21166	5983	92
632072	372142	56.143	586	249	4	12905	13486	3329	3910	0.0	638	21166	5983	92
632072	372142	59.259	567	226	4	17386	17950	3329	3892	2.08e-180	633	21166	5983	92
632072	372142	46.012	815	363	18	6763	7521	3328	4121	2.38e-155	550	21166	5983	92
632072	372142	45.521	815	367	18	3534	4292	3328	4121	4.80e-154	546	21166	5983	92
632072	372142	49.404	587	277	9	14164	14745	3323	3894	6.76e-154	545	21166	5983	92
632072	372142	44.988	818	370	20	5147	5908	3328	4121	6.04e-149	529	21166	5983	92
632072	372142	50.256	585	273	11	1920	2491	3326	3905	1.43e-148	528	21166	5983	92
632072	372142	57.768	457	181	7	18995	19444	3329	3780	5.36e-138	493	21166	5983	92
632072	372142	42.038	785	411	20	129	894	326	1085	8.16e-130	466	21166	5983	92
632072	372142	47.069	580	297	5	9709	10286	3333	3904	2.44e-129	464	21166	5983	92
632072	372142	49.513	513	240	6	9398	9905	4844	5342	4.31e-129	463	21166	5983	92
632072	372142	52.027	444	208	4	8375	8814	3333	3775	2.19e-121	437	21166	5983	92
632072	372142	47.140	577	281	15	250	818	3350	3910	1.69e-114	415	21166	5983	92
632072	372142	37.688	796	402	26	114	883	5036	5763	8.52e-103	376	21166	5983	92
632072	372142	48.081	443	207	12	11563	11993	5367	5798	1.52e-95	352	21166	5983	92
632072	372142	46.404	431	215	7	13158	13578	5367	5791	4.09e-94	347	21166	5983	92
632072	372142	43.119	436	226	11	9965	10389	5368	5792	8.36e-83	310	21166	5983	92
632072	372142	95.876	97	4	0	16559	16655	3911	4007	9.32e-46	187	21166	5983	92
632072	372142	52.903	155	64	4	10782	10934	1	148	1.52e-26	123	21166	5983	92
632072	372142	52.903	155	64	4	12379	12531	1	148	1.52e-26	123	21166	5983	92
632072	372142	52.903	155	64	4	16861	17013	1	148	1.52e-26	123	21166	5983	92
632072	372142	52.903	155	64	4	18470	18622	1	148	1.52e-26	123	21166	5983	92
632072	372142	31.200	375	221	10	20072	20444	2859	3198	7.31e-24	114	21166	5983	92
632072	372142	30.743	296	183	6	20150	20444	4848	5122	1.09e-20	104	21166	5983	92
632072	372142	31.818	242	140	5	20203	20440	174	394	9.04e-17	91.3	21166	5983	92
632072	372142	46.043	139	67	5	14830	14963	4023	4158	1.19e-16	90.9	21166	5983	92
632072	372142	50.000	94	47	0	14958	15051	3914	4007	1.81e-16	90.1	21166	5983	92
632072	372142	39.216	153	88	2	15256	15408	1	148	2.10e-14	83.2	21166	5983	92
632072	372142	50.495	101	47	3	10368	10466	4029	4128	4.24e-14	82.4	21166	5983	92
632072	372142	46.154	117	49	4	4614	4725	3	110	1.56e-13	80.5	21166	5983	92
632072	372142	46.154	117	49	4	6230	6341	3	110	1.56e-13	80.5	21166	5983	92
632072	372142	46.296	108	54	2	13563	13667	4034	4140	4.22e-13	79.0	21166	5983	92
632072	372142	45.299	117	50	4	3001	3112	3	110	5.75e-13	78.6	21166	5983	92
632072	372142	45.299	117	50	4	7843	7954	3	110	5.75e-13	78.6	21166	5983	92
632072	372142	30.462	325	185	10	20144	20458	1308	1601	4.69e-12	75.5	21166	5983	92
632072	372142	34.228	149	81	3	10483	10623	3900	4039	4.87e-11	72.0	21166	5983	92
632072	372142	34.228	149	81	3	12080	12220	3900	4039	4.87e-11	72.0	21166	5983	92
632072	372142	37.430	179	91	5	18037	18207	4023	4188	5.61e-11	72.0	21166	5983	92
632072	372142	46.988	83	43	1	13686	13767	3913	3995	6.85e-11	71.6	21166	5983	92
632072	372142	44.355	124	58	6	1384	1505	3	117	3.31e-09	66.2	21166	5983	92
632072	372142	32.189	233	110	8	2573	2805	4033	4217	1.83e-07	60.5	21166	5983	92
632072	395941	82.832	1730	227	10	10596	12314	1	1671	0.0	2694	21166	1693	90
632072	395941	65.709	1636	460	20	12193	13802	1	1561	0.0	1937	21166	1693	90
632072	395941	54.597	1751	678	32	16682	18404	9	1670	0.0	1590	21166	1693	90
632072	395941	52.830	1749	713	35	15076	16796	7	1671	0.0	1524	21166	1693	90
632072	395941	56.830	1369	536	17	9366	10717	341	1671	0.0	1376	21166	1693	90
632072	395941	49.829	1752	748	31	6052	7770	11	1664	0.0	1321	21166	1693	90
632072	395941	49.516	1755	752	33	4436	6157	11	1664	0.0	1300	21166	1693	90
632072	395941	49.203	1756	759	31	2819	4541	9	1664	0.0	1300	21166	1693	90
632072	395941	58.530	1184	419	15	18284	19444	1	1135	0.0	1194	21166	1693	90
632072	395941	49.385	1383	620	29	13838	15191	340	1671	0.0	1150	21166	1693	90
632072	395941	47.063	1413	681	23	1534	2928	301	1664	0.0	1064	21166	1693	90
632072	395941	51.952	1178	480	22	7665	8814	11	1130	0.0	1004	21166	1693	90
632072	395941	38.993	1231	587	37	114	1311	565	1664	6.21e-176	595	21166	1693	90
632072	395941	52.124	259	89	2	1202	1460	9	232	1.04e-55	219	21166	1693	90
632072	395941	30.420	286	176	6	20170	20454	398	661	3.07e-20	102	21166	1693	90
632072	365468	66.728	2170	645	17	17290	19440	45	2156	0.0	2541	21166	4176	91
632072	365468	54.874	2185	873	32	15687	17831	45	2156	0.0	1972	21166	4176	91
632072	365468	52.941	2193	913	38	11206	13354	39	2156	0.0	1911	21166	4176	91
632072	365468	51.048	2194	952	36	9609	11757	40	2156	0.0	1816	21166	4176	91
632072	365468	48.222	2194	1013	37	14078	16226	41	2156	0.0	1654	21166	4176	91
632072	365468	48.936	2209	992	32	6656	8814	34	2156	0.0	1611	21166	4176	91
632072	365468	49.145	2222	986	37	3424	5597	31	2156	0.0	1597	21166	4176	91
632072	365468	48.872	2216	995	36	5040	7210	34	2156	0.0	1589	21166	4176	91
632072	365468	48.654	2191	1009	40	1825	3981	48	2156	0.0	1584	21166	4176	91
632072	365468	43.546	2262	1057	50	153	2363	64	2156	0.0	1313	21166	4176	91
632072	365468	36.264	1911	994	45	12539	14338	2364	4161	0.0	847	21166	4176	91
632072	365468	47.219	809	388	17	13834	14626	1370	2155	8.59e-173	607	21166	4176	91
632072	365468	40.751	1038	514	22	12803	13802	39	1013	1.88e-172	606	21166	4176	91
632072	365468	36.536	1322	688	35	17021	18251	2364	3625	1.63e-165	583	21166	4176	91
632072	365468	37.074	1319	682	43	15416	16643	2364	3625	6.45e-162	571	21166	4176	91
632072	365468	45.141	813	404	12	9361	10157	1370	2156	3.01e-160	566	21166	4176	91
632072	365468	38.002	1321	667	40	6394	7627	2370	3625	3.84e-153	542	21166	4176	91
632072	365468	37.774	1321	670	40	3165	4398	2370	3625	1.26e-151	537	21166	4176	91
632072	365468	37.785	1318	677	43	4778	6014	2370	3625	1.25e-150	534	21166	4176	91
632072	365468	33.428	1406	760	44	13743	15039	2287	3625	5.60e-150	532	21166	4176	91
632072	365468	34.878	1316	713	36	10942	12167	2364	3625	2.48e-148	526	21166	4176	91
632072	365468	34.786	1377	692	43	1552	2825	2370	3643	1.65e-147	524	21166	4176	91
632072	365468	34.216	1359	708	41	9324	10570	2341	3625	8.63e-142	505	21166	4176	91
632072	365468	40.524	802	417	27	135	898	2672	3451	5.30e-116	419	21166	4176	91
632072	365468	37.571	881	466	21	18630	19444	2364	3226	2.69e-113	410	21166	4176	91
632072	365468	35.341	996	553	25	8007	8936	2370	3340	2.28e-112	407	21166	4176	91
632072	365468	46.857	525	247	9	10949	11468	3664	4161	5.72e-109	396	21166	4176	91
632072	365468	45.507	523	254	6	18637	19153	3664	4161	6.11e-108	393	21166	4176	91
632072	365468	45.124	523	256	6	17028	17544	3664	4161	4.41e-107	390	21166	4176	91
632072	365468	46.741	537	235	12	3167	3692	3665	4161	8.53e-102	372	21166	4176	91
632072	365468	47.114	537	233	12	6396	6921	3665	4161	1.48e-101	372	21166	4176	91
632072	365468	42.885	520	271	7	15423	15938	3664	4161	1.04e-100	369	21166	4176	91
632072	365468	46.481	540	235	13	4780	5308	3665	4161	4.59e-99	363	21166	4176	91
632072	365468	43.178	535	262	9	1553	2082	3664	4161	2.68e-96	354	21166	4176	91
632072	365468	44.612	529	253	10	8009	8529	3665	4161	1.88e-95	351	21166	4176	91
632072	365468	41.176	527	279	7	9345	9869	3664	4161	2.52e-92	341	21166	4176	91
632072	365468	42.500	560	277	14	133	676	1626	2156	5.60e-79	297	21166	4176	91
632072	365468	30.094	319	173	7	20170	20463	1435	1728	1.29e-19	100	21166	4176	91
632072	365468	30.579	363	209	12	20079	20437	3664	3987	3.89e-14	82.4	21166	4176	91
632072	365468	33.061	245	134	6	145	383	3941	4161	6.06e-14	81.6	21166	4176	91
632072	365468	44.304	79	36	3	20371	20441	35	113	3.31e-08	62.8	21166	4176	91
632072	365468	42.188	64	36	1	20382	20444	2678	2741	2.19e-06	56.6	21166	4176	91
632072	367636	96.613	1122	38	0	1	1122	1	1122	0.0	2132	21166	1126	53
632072	367636	40.869	1013	478	31	1824	2739	134	1122	2.93e-155	518	21166	1126	53
632072	367636	37.867	1022	505	26	12805	13724	129	1122	1.37e-144	486	21166	1126	53
632072	367636	37.426	1010	512	29	9615	10526	134	1121	1.73e-143	483	21166	1126	53
632072	367636	41.477	921	443	25	6668	7508	134	1038	2.13e-140	474	21166	1126	53
632072	367636	36.542	1018	511	29	14083	14995	134	1121	1.54e-139	471	21166	1126	53
632072	367636	40.934	921	448	25	3439	4279	134	1038	6.93e-138	466	21166	1126	53
632072	367636	37.865	993	516	24	15696	16600	143	1122	3.65e-136	461	21166	1126	53
632072	367636	37.255	1020	509	31	11208	12123	129	1121	4.93e-135	458	21166	1126	53
632072	367636	40.584	924	450	25	5052	5895	134	1038	2.85e-134	456	21166	1126	53
632072	367636	38.006	1013	506	31	17291	18206	134	1121	1.17e-132	451	21166	1126	53
632072	367636	42.807	570	297	14	8281	8831	134	693	1.58e-87	316	21166	1126	53
632072	367636	43.268	557	294	13	18900	19444	134	680	2.30e-85	309	21166	1126	53
632072	378746	83.162	1265	196	5	17898	19161	1813	3061	0.0	1999	21166	3088	91
632072	378746	66.483	1271	387	16	16296	17552	1816	3061	0.0	1518	21166	3088	91
632072	378746	60.062	1282	443	15	11823	13071	1816	3061	0.0	1397	21166	3088	91
632072	378746	59.066	1285	457	15	10224	11476	1814	3061	0.0	1385	21166	3088	91
632072	378746	56.453	1263	521	13	14696	15946	1816	3061	0.0	1243	21166	3088	91
632072	378746	48.682	1290	600	22	2429	3700	1816	3061	0.0	1035	21166	3088	91
632072	378746	50.000	1288	573	23	5671	6929	1816	3061	0.0	1033	21166	3088	91
632072	378746	50.117	1287	576	21	4055	5316	1816	3061	0.0	1029	21166	3088	91
632072	378746	49.064	1282	589	21	7284	8537	1816	3061	0.0	1016	21166	3088	91
632072	378746	44.111	1367	624	28	745	2090	1814	3061	0.0	900	21166	3088	91
632072	378746	56.989	465	172	5	18175	18638	785	1222	2.83e-131	469	21166	3088	91
632072	378746	49.904	523	224	9	13834	14346	2567	3061	2.96e-128	459	21166	3088	91
632072	378746	48.940	519	239	9	9361	9877	2567	3061	3.23e-122	439	21166	3088	91
632072	378746	54.902	459	169	6	16578	17029	795	1222	4.34e-118	426	21166	3088	91
632072	378746	55.157	446	174	5	10509	10950	799	1222	6.18e-118	425	21166	3088	91
632072	378746	55.157	446	174	5	12106	12547	799	1222	1.01e-117	424	21166	3088	91
632072	378746	42.597	770	303	16	12812	13561	1	651	1.54e-112	407	21166	3088	91
632072	378746	42.277	764	309	14	11215	11962	1	648	8.12e-111	402	21166	3088	91
632072	378746	52.000	475	165	8	14975	15429	796	1227	6.57e-106	385	21166	3088	91
632072	378746	42.373	767	305	13	6670	7418	1	648	6.01e-104	379	21166	3088	91
632072	378746	42.243	767	306	13	3441	4189	1	648	8.62e-104	379	21166	3088	91
632072	378746	48.537	581	223	11	17470	18041	136	649	1.05e-103	378	21166	3088	91
632072	378746	52.008	473	178	7	2710	3167	784	1222	1.96e-102	374	21166	3088	91
632072	378746	41.393	761	314	16	1826	2567	1	648	3.89e-102	373	21166	3088	91
632072	378746	46.735	582	233	12	15864	16436	136	649	4.61e-102	373	21166	3088	91
632072	378746	53.488	430	178	2	7581	8009	814	1222	6.44e-102	372	21166	3088	91
632072	378746	53.256	430	179	2	5968	6396	814	1222	1.14e-101	372	21166	3088	91
632072	378746	53.256	430	179	2	4352	4780	814	1222	2.45e-101	370	21166	3088	91
632072	378746	41.873	769	309	14	5054	5805	1	648	5.28e-100	366	21166	3088	91
632072	378746	47.170	477	199	8	1093	1554	784	1222	2.00e-90	334	21166	3088	91
632072	378746	53.788	396	105	8	19022	19414	1445	1765	1.32e-89	332	21166	3088	91
632072	378746	43.103	580	253	12	14265	14834	137	649	6.85e-88	326	21166	3088	91
632072	378746	50.265	378	117	4	12952	13328	1460	1767	9.58e-88	325	21166	3088	91
632072	378746	52.011	373	108	6	15830	16201	1463	1765	2.41e-84	314	21166	3088	91
632072	378746	49.067	375	120	4	11360	11733	1463	1767	1.13e-82	309	21166	3088	91
632072	378746	52.116	378	111	5	6809	7185	1459	1767	1.32e-82	308	21166	3088	91
632072	378746	51.852	378	112	5	3580	3956	1459	1767	1.57e-82	308	21166	3088	91
632072	378746	50.404	371	117	5	1971	2340	1461	1765	1.62e-82	308	21166	3088	91
632072	378746	49.367	395	125	6	17413	17806	1445	1765	1.76e-82	308	21166	3088	91
632072	378746	51.842	380	112	5	5193	5572	1459	1767	2.83e-81	304	21166	3088	91
632072	378746	55.068	365	114	7	19079	19439	136	454	2.05e-76	288	21166	3088	91
632072	378746	42.712	590	250	14	310	888	136	648	6.14e-76	286	21166	3088	91
632072	378746	47.089	395	134	6	8399	8791	1446	1767	7.04e-75	283	21166	3088	91
632072	378746	39.492	590	262	13	9795	10366	136	648	2.54e-69	265	21166	3088	91
632072	378746	43.548	372	141	6	14229	14599	1462	1765	7.90e-67	256	21166	3088	91
632072	378746	38.530	558	220	12	8283	8817	1	458	1.24e-62	243	21166	3088	91
632072	378746	41.707	410	151	9	251	648	1431	1764	1.57e-55	219	21166	3088	91
632072	378746	39.142	373	157	4	9760	10131	1462	1765	4.76e-54	214	21166	3088	91
632072	378746	66.225	151	51	0	17184	17334	1303	1453	4.85e-47	191	21166	3088	91
632072	378746	66.225	151	51	0	18793	18943	1303	1453	4.85e-47	191	21166	3088	91
632072	378746	34.321	405	241	9	13421	13806	1816	2214	7.69e-47	190	21166	3088	91
632072	378746	57.895	152	63	1	11105	11256	1303	1453	1.57e-42	176	21166	3088	91
632072	378746	57.895	152	63	1	12702	12853	1303	1453	1.57e-42	176	21166	3088	91
632072	378746	58.170	153	62	1	15579	15731	1303	1453	1.88e-39	166	21166	3088	91
632072	378746	53.659	164	70	1	9505	9668	1306	1463	1.49e-37	159	21166	3088	91
632072	378746	52.795	161	73	3	13976	14136	1306	1463	2.93e-35	152	21166	3088	91
632072	378746	52.532	158	66	2	4939	5096	1306	1454	9.30e-33	144	21166	3088	91
632072	378746	52.532	158	66	2	6555	6712	1306	1454	9.30e-33	144	21166	3088	91
632072	378746	53.165	158	65	2	3326	3483	1306	1454	1.17e-32	143	21166	3088	91
632072	378746	38.868	265	140	7	134	391	2812	3061	1.16e-31	140	21166	3088	91
632072	378746	50.000	158	70	2	8168	8325	1306	1454	2.58e-31	139	21166	3088	91
632072	378746	47.468	158	74	3	1712	1869	1306	1454	3.81e-26	122	21166	3088	91
632072	378746	29.640	361	213	9	20095	20453	2567	2888	6.94e-23	111	21166	3088	91
632072	378746	78.947	38	8	0	17293	17330	1	38	1.86e-08	63.5	21166	3088	91
632072	378746	78.947	38	8	0	18902	18939	1	38	1.86e-08	63.5	21166	3088	91
632072	378746	81.081	37	7	0	15691	15727	2	38	3.63e-07	59.3	21166	3088	91
632072	378746	33.571	140	80	4	19565	19703	2086	2213	2.62e-06	56.6	21166	3088	91
632072	378746	71.795	39	11	0	9618	9656	2	40	6.35e-06	55.1	21166	3088	91
632072	386809	95.894	1023	39	2	13285	14304	1	1023	0.0	1937	21166	1023	55
632072	386809	50.562	534	231	12	11690	12205	1	519	6.22e-130	440	21166	1023	55
632072	386809	44.539	586	286	10	9259	9833	464	1021	4.44e-122	417	21166	1023	55
632072	386809	50.420	476	215	9	15443	15904	555	1023	1.46e-114	395	21166	1023	55
632072	386809	49.790	476	220	7	12566	13029	555	1023	1.89e-114	394	21166	1023	55
632072	386809	49.793	482	213	9	10969	11434	555	1023	8.24e-114	392	21166	1023	55
632072	386809	48.479	493	231	11	16163	16643	3	484	6.88e-112	387	21166	1023	55
632072	386809	47.826	483	218	9	18657	19119	555	1023	1.34e-106	371	21166	1023	55
632072	386809	47.205	483	221	9	17048	17510	555	1023	2.52e-105	367	21166	1023	55
632072	386809	45.511	479	237	7	4799	5267	555	1019	2.38e-104	364	21166	1023	55
632072	386809	44.928	483	242	7	3186	3658	555	1023	2.40e-104	364	21166	1023	55
632072	386809	45.549	483	239	7	6415	6887	555	1023	4.12e-104	363	21166	1023	55
632072	386809	47.059	493	234	11	14562	15039	4	484	7.41e-104	363	21166	1023	55
632072	386809	43.606	477	252	5	8028	8495	555	1023	2.97e-100	352	21166	1023	55
632072	386809	45.161	527	259	15	10098	10608	7	519	7.72e-99	348	21166	1023	55
632072	386809	41.104	489	254	12	1573	2047	555	1023	1.16e-88	317	21166	1023	55
632072	386809	38.267	554	291	12	17767	18300	1	523	4.00e-82	298	21166	1023	55
632072	386809	39.630	540	290	14	2305	2827	3	523	5.30e-79	288	21166	1023	55
632072	386809	39.335	511	251	18	5533	6014	4	484	1.67e-61	234	21166	1023	55
632072	386809	39.139	511	252	18	3917	4398	4	484	1.98e-61	234	21166	1023	55
632072	386809	34.300	586	291	16	632	1210	25	523	3.68e-61	233	21166	1023	55
632072	386809	38.943	511	253	18	7146	7627	4	484	5.12e-61	233	21166	1023	55
632072	386809	27.632	228	144	7	134	348	802	1021	9.67e-09	64.3	21166	1023	55
632072	386809	48.571	70	32	2	19375	19440	1	70	3.00e-06	55.8	21166	1023	55
632072	367635	90.145	1106	65	9	1773	2864	1	1076	0.0	1831	21166	1101	58
632072	367635	46.401	1028	479	23	12806	13792	48	1044	0.0	755	21166	1101	58
632072	367635	48.818	973	446	26	17287	18232	48	995	0.0	744	21166	1101	58
632072	367635	45.849	1036	502	22	11209	12222	48	1046	0.0	736	21166	1101	58
632072	367635	45.417	971	481	25	15682	16624	46	995	0.0	699	21166	1101	58
632072	367635	45.972	1055	482	28	6663	7684	47	1046	0.0	696	21166	1101	58
632072	367635	45.877	1055	483	28	3434	4455	47	1046	0.0	695	21166	1101	58
632072	367635	45.601	1057	486	28	5047	6071	47	1046	0.0	685	21166	1101	58
632072	367635	42.978	1061	514	31	14073	15098	41	1045	0.0	682	21166	1101	58
632072	367635	40.115	1042	550	26	9613	10625	50	1046	0.0	605	21166	1101	58
632072	367635	40.866	1155	512	43	134	1247	52	1076	1.93e-179	587	21166	1101	58
632072	367635	55.773	563	227	11	18896	19444	48	602	3.74e-164	543	21166	1101	58
632072	367635	50.179	560	249	10	8276	8814	47	597	9.79e-145	486	21166	1101	58
632072	367635	50.000	52	25	1	20393	20443	68	119	5.31e-07	58.5	21166	1101	58
632072	381273	46.602	2281	994	47	17291	19468	1533	3692	0.0	1511	21166	4135	90
632072	381273	45.628	2207	997	44	11212	13324	1532	3629	0.0	1438	21166	4135	90
632072	381273	44.009	2295	1072	43	15658	17853	1503	3683	0.0	1391	21166	4135	90
632072	381273	43.088	2293	1052	46	14075	16248	1525	3683	0.0	1337	21166	4135	90
632072	381273	42.052	2290	1030	50	9609	11754	1527	3663	0.0	1273	21166	4135	90
632072	381273	39.140	2371	1098	61	111	2360	1517	3663	0.0	1058	21166	4135	90
632072	381273	50.089	1126	486	21	18306	19413	423	1490	0.0	828	21166	4135	90
632072	381273	49.735	1132	496	21	12215	13331	423	1496	0.0	826	21166	4135	90
632072	381273	47.938	1164	519	22	10618	11761	423	1519	0.0	814	21166	4135	90
632072	381273	48.407	1161	517	23	16696	17834	423	1523	0.0	813	21166	4135	90
632072	381273	49.874	1189	473	28	6062	7213	421	1523	0.0	791	21166	4135	90
632072	381273	49.415	1196	479	29	2828	3984	415	1523	0.0	784	21166	4135	90
632072	381273	49.160	1190	483	28	4446	5600	421	1523	0.0	780	21166	4135	90
632072	381273	49.423	1127	506	20	7675	8791	421	1493	0.0	780	21166	4135	90
